"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 09, 2018","9,292.65","9,220.00","9,308.15","9,184.70","426.17K","0.94%"
"Apr 06, 2018","9,206.20","9,165.00","9,230.00","9,042.55","429.51K","0.81%"
"Apr 05, 2018","9,132.60","9,050.00","9,157.65","9,050.00","236.96K","1.32%"
"Apr 04, 2018","9,013.50","9,078.00","9,149.40","8,980.60","488.28K","-0.14%"
"Apr 03, 2018","9,026.45","9,008.95","9,060.00","8,955.00","339.71K","0.20%"
"Apr 02, 2018","9,008.20","8,990.00","9,088.00","8,953.25","552.65K","1.66%"
"Mar 28, 2018","8,861.10","8,812.00","9,084.00","8,801.00","1.19M","0.10%"
"Mar 27, 2018","8,852.30","8,815.00","8,887.00","8,767.15","423.46K","0.99%"
"Mar 26, 2018","8,765.30","8,607.00","8,798.00","8,605.00","447.86K","1.84%"
"Mar 23, 2018","8,607.25","8,612.55","8,640.50","8,542.10","644.48K","-1.03%"
"Mar 22, 2018","8,696.55","8,870.00","8,910.50","8,684.40","471.75K","-2.01%"
"Mar 21, 2018","8,874.65","8,839.90","8,945.00","8,825.05","516.02K","0.82%"
"Mar 20, 2018","8,802.40","8,764.45","8,845.50","8,735.00","408.92K","0.33%"
"Mar 19, 2018","8,773.50","8,711.50","8,800.00","8,703.55","571.83K","1.12%"
"Mar 16, 2018","8,676.55","8,869.00","8,869.00","8,649.40","622.93K","-1.82%"
"Mar 15, 2018","8,837.55","8,839.90","8,875.00","8,800.95","313.43K","-0.10%"
"Mar 14, 2018","8,846.30","8,735.00","8,874.00","8,725.05","411.77K","1.03%"
"Mar 13, 2018","8,756.05","8,810.00","8,848.00","8,691.00","521.94K","-0.62%"
"Mar 12, 2018","8,810.30","8,719.00","8,826.80","8,681.10","438.34K","1.73%"
"Mar 09, 2018","8,660.60","8,760.00","8,774.00","8,650.00","323.45K","-0.79%"
"Mar 08, 2018","8,729.35","8,700.20","8,775.00","8,651.00","533.86K","0.58%"
"Mar 07, 2018","8,679.10","8,621.80","8,713.85","8,552.00","598.72K","0.73%"
"Mar 06, 2018","8,616.50","8,855.55","8,885.00","8,600.00","543.69K","-2.03%"
"Mar 05, 2018","8,795.10","8,867.00","8,867.00","8,775.00","388.18K","-0.88%"
"Mar 01, 2018","8,873.45","8,874.00","8,936.05","8,811.35","609.37K","0.25%"
"Feb 28, 2018","8,850.95","8,870.00","8,934.00","8,772.00","680.13K","-0.45%"
"Feb 27, 2018","8,891.20","9,093.00","9,114.95","8,872.60","684.61K","-1.27%"
"Feb 26, 2018","9,005.35","8,758.00","9,055.00","8,750.05","869.37K","3.52%"
"Feb 23, 2018","8,698.80","8,665.00","8,738.95","8,655.05","567.96K","0.75%"
"Feb 22, 2018","8,634.05","8,769.00","8,769.00","8,601.50","638.86K","-1.69%"
"Feb 21, 2018","8,782.75","8,771.00","8,795.00","8,708.20","471.76K","0.69%"
"Feb 20, 2018","8,722.65","8,745.00","8,768.95","8,650.00","517.80K","-0.03%"
"Feb 19, 2018","8,724.85","8,856.00","8,865.85","8,691.65","436.14K","-1.27%"
"Feb 16, 2018","8,836.95","9,039.90","9,070.00","8,806.85","632.66K","-2.03%"
"Feb 15, 2018","9,020.25","9,049.00","9,090.00","9,001.00","250.78K","0.21%"
"Feb 14, 2018","9,001.60","9,149.90","9,157.50","8,986.00","357.74K","-1.27%"
"Feb 12, 2018","9,117.85","8,960.00","9,150.00","8,960.00","408.52K","2.03%"
"Feb 09, 2018","8,936.10","8,906.00","8,986.55","8,870.00","364.89K","-1.05%"
"Feb 08, 2018","9,030.70","8,988.90","9,060.00","8,915.00","465.68K","1.22%"
"Feb 07, 2018","8,921.80","9,170.00","9,170.00","8,873.00","509.44K","-0.70%"
"Feb 06, 2018","8,984.60","8,700.00","9,113.50","8,661.60","840.34K","-1.06%"
"Feb 05, 2018","9,080.60","8,850.15","9,120.00","8,688.00","651.06K","1.00%"
"Feb 02, 2018","8,990.60","9,359.00","9,359.00","8,940.00","984.19K","-4.37%"
"Feb 01, 2018","9,401.85","9,545.00","9,563.70","9,312.00","550.97K","-1.13%"
"Jan 31, 2018","9,509.70","9,558.05","9,585.00","9,458.90","462.65K","-0.65%"
"Jan 30, 2018","9,571.55","9,620.00","9,675.50","9,550.00","573.99K","-0.61%"
"Jan 29, 2018","9,630.70","9,481.00","9,714.00","9,461.00","1.55M","3.80%"
"Jan 25, 2018","9,278.20","9,485.00","9,485.00","9,250.00","705.22K","-1.66%"
"Jan 24, 2018","9,434.95","9,419.00","9,519.95","9,340.45","568.49K","0.44%"
"Jan 23, 2018","9,393.40","9,347.00","9,429.30","9,290.00","561.95K","0.89%"
"Jan 22, 2018","9,310.10","9,349.00","9,356.75","9,271.60","454.19K","-0.15%"
"Jan 19, 2018","9,323.95","9,325.00","9,396.00","9,282.00","542.34K","-0.48%"
"Jan 18, 2018","9,368.70","9,350.00","9,518.90","9,332.00","686.97K","0.59%"
"Jan 17, 2018","9,313.90","9,316.00","9,368.80","9,256.00","390.46K","-0.09%"
"Jan 16, 2018","9,322.05","9,371.00","9,408.65","9,300.00","364.82K","-0.39%"
"Jan 15, 2018","9,358.45","9,499.95","9,508.55","9,340.00","385.46K","-1.06%"
"Jan 12, 2018","9,459.15","9,387.00","9,494.75","9,355.10","685.14K","1.28%"
"Jan 11, 2018","9,339.80","9,410.00","9,430.00","9,326.00","369.16K","-0.38%"
"Jan 10, 2018","9,375.85","9,387.80","9,454.85","9,315.90","394.83K","-0.08%"
"Jan 09, 2018","9,383.55","9,464.80","9,491.45","9,361.00","427.59K","-0.69%"
"Jan 08, 2018","9,448.95","9,488.00","9,495.00","9,425.00","294.55K","0.16%"
"Jan 05, 2018","9,433.85","9,458.00","9,532.00","9,412.55","732.51K","0.51%"
"Jan 04, 2018","9,386.25","9,450.00","9,488.00","9,367.20","562.92K","-0.32%"
"Jan 03, 2018","9,416.60","9,597.00","9,598.00","9,402.00","658.28K","-1.44%"
"Jan 02, 2018","9,554.05","9,699.00","9,718.60","9,525.00","451.23K","-1.01%"
"Jan 01, 2018","9,651.90","9,749.00","9,789.00","9,629.80","426.35K","-0.80%"
"Dec 29, 2017","9,729.55","9,659.00","9,769.00","9,650.00","471.55K","1.04%"
"Dec 28, 2017","9,629.20","9,693.50","9,693.50","9,615.80","660.00K","-0.15%"
"Dec 27, 2017","9,644.10","9,694.00","9,750.70","9,629.10","402.89K","-0.36%"
"Dec 26, 2017","9,679.00","9,741.00","9,765.00","9,616.20","542.59K","-0.22%"
"Dec 22, 2017","9,700.00","9,665.00","9,824.80","9,605.00","814.33K","0.72%"
"Dec 21, 2017","9,631.05","9,788.00","9,817.40","9,610.05","849.63K","-1.06%"
"Dec 20, 2017","9,733.90","9,966.00","9,996.40","9,700.25","1.22M","-0.69%"
"Dec 19, 2017","9,801.50","9,345.00","9,858.00","9,326.00","1.28M","5.29%"
"Dec 18, 2017","9,309.10","9,110.00","9,344.00","8,990.15","658.67K","1.56%"
"Dec 15, 2017","9,165.90","9,170.00","9,236.30","9,147.30","620.50K","0.58%"
"Dec 14, 2017","9,112.75","9,127.00","9,146.80","9,046.00","655.48K","-0.09%"
"Dec 13, 2017","9,120.65","9,091.00","9,176.00","9,075.00","446.83K","-0.12%"
"Dec 12, 2017","9,131.35","9,150.00","9,218.50","9,100.00","491.49K","-0.03%"
"Dec 11, 2017","9,133.80","9,108.00","9,167.00","9,089.75","564.02K","1.01%"
"Dec 08, 2017","9,042.25","8,929.80","9,119.00","8,899.00","1.01M","1.80%"
"Dec 07, 2017","8,882.40","8,615.90","8,988.25","8,614.55","834.85K","3.14%"
"Dec 06, 2017","8,612.40","8,494.00","8,638.75","8,450.05","420.88K","1.32%"
"Dec 05, 2017","8,500.40","8,519.95","8,554.95","8,476.50","214.00K","-0.00%"
"Dec 04, 2017","8,500.80","8,659.75","8,659.95","8,480.55","242.19K","-1.26%"
"Dec 01, 2017","8,609.00","8,660.00","8,695.00","8,593.00","436.59K","0.12%"
"Nov 30, 2017","8,599.10","8,650.00","8,676.00","8,575.00","582.02K","-0.83%"
"Nov 29, 2017","8,671.35","8,649.00","8,696.00","8,576.00","382.98K","0.55%"
"Nov 28, 2017","8,624.15","8,490.60","8,658.00","8,476.05","456.04K","1.36%"
"Nov 27, 2017","8,508.60","8,486.00","8,524.20","8,445.00","172.25K","0.24%"
"Nov 24, 2017","8,487.95","8,463.40","8,540.00","8,463.40","343.43K","0.29%"
"Nov 23, 2017","8,463.40","8,512.00","8,519.00","8,443.50","289.81K","-0.58%"
"Nov 22, 2017","8,513.15","8,448.00","8,525.00","8,444.00","383.44K","1.05%"
"Nov 21, 2017","8,424.80","8,446.00","8,449.45","8,401.00","255.18K","-0.01%"
"Nov 20, 2017","8,425.65","8,377.00","8,449.00","8,350.00","372.04K","0.93%"
"Nov 17, 2017","8,348.35","8,218.00","8,362.45","8,218.00","419.26K","2.26%"
"Nov 16, 2017","8,163.70","8,130.00","8,234.85","8,129.25","321.84K","0.45%"
"Nov 15, 2017","8,127.25","8,100.00","8,180.00","8,087.00","275.44K","0.05%"
"Nov 14, 2017","8,122.95","8,129.00","8,186.00","8,109.00","237.43K","0.17%"
"Nov 13, 2017","8,109.20","8,185.00","8,219.05","8,080.00","181.36K","-0.91%"
"Nov 10, 2017","8,183.50","8,198.80","8,234.90","8,111.05","351.69K","-0.26%"
"Nov 09, 2017","8,204.80","8,273.70","8,273.70","8,148.70","442.67K","-0.33%"
"Nov 08, 2017","8,232.00","8,218.00","8,285.05","8,204.90","199.18K","0.14%"
"Nov 07, 2017","8,220.30","8,348.00","8,348.00","8,210.00","348.30K","-1.08%"
"Nov 06, 2017","8,310.20","8,209.50","8,370.55","8,199.35","392.59K","1.10%"
"Nov 03, 2017","8,219.40","8,235.00","8,242.90","8,175.00","288.92K","-0.08%"
"Nov 02, 2017","8,225.80","8,250.00","8,273.95","8,201.00","247.75K","-0.15%"
"Nov 01, 2017","8,238.40","8,251.00","8,256.45","8,160.00","631.38K","0.33%"
"Oct 31, 2017","8,211.25","8,195.00","8,226.50","8,167.20","318.65K","0.20%"
"Oct 30, 2017","8,195.25","8,200.00","8,279.00","8,163.30","726.61K","1.00%"
"Oct 27, 2017","8,114.45","8,123.95","8,240.00","8,062.60","1.20M","0.58%"
"Oct 26, 2017","8,068.05","7,900.00","8,086.00","7,866.20","684.76K","2.51%"
"Oct 25, 2017","7,870.20","7,930.00","7,945.00","7,810.30","254.38K","-0.06%"
"Oct 24, 2017","7,875.00","7,865.30","7,932.20","7,841.60","354.26K","0.72%"
"Oct 23, 2017","7,818.50","7,748.80","7,860.00","7,714.00","471.50K","1.13%"
"Oct 19, 2017","7,731.10","7,803.00","7,803.00","7,690.00","115.45K","-0.68%"
"Oct 18, 2017","7,784.05","7,859.00","7,873.05","7,748.20","489.21K","-0.70%"
"Oct 17, 2017","7,838.90","7,851.00","7,902.30","7,830.90","304.86K","-0.04%"
"Oct 16, 2017","7,842.00","7,900.00","7,935.00","7,814.00","502.63K","-0.41%"
"Oct 13, 2017","7,874.15","7,900.00","7,940.00","7,860.05","328.11K","-0.38%"
"Oct 12, 2017","7,904.25","7,845.00","7,918.00","7,830.00","396.44K","1.01%"
"Oct 11, 2017","7,825.15","7,892.00","7,898.85","7,801.00","644.17K","-0.87%"
"Oct 10, 2017","7,893.70","7,890.50","7,934.90","7,885.30","224.49K","-0.04%"
"Oct 09, 2017","7,896.70","7,909.00","7,957.00","7,866.70","261.84K","-0.08%"
"Oct 06, 2017","7,903.20","7,864.95","7,919.00","7,845.05","440.45K","0.92%"
"Oct 05, 2017","7,831.05","7,836.00","7,901.00","7,807.20","272.18K","-0.21%"
"Oct 04, 2017","7,847.20","7,894.00","7,933.90","7,830.60","301.35K","-0.52%"
"Oct 03, 2017","7,888.30","8,055.35","8,069.05","7,855.00","516.30K","-1.13%"
"Sep 29, 2017","7,978.20","7,960.00","8,007.80","7,925.00","486.22K","1.02%"
"Sep 28, 2017","7,897.35","7,735.10","7,920.00","7,651.00","768.23K","2.03%"
"Sep 27, 2017","7,739.95","7,949.00","7,978.00","7,715.00","564.79K","-1.90%"
"Sep 26, 2017","7,889.90","7,980.00","7,980.05","7,869.10","440.51K","-0.94%"
"Sep 25, 2017","7,964.95","8,074.00","8,089.00","7,855.05","626.13K","-1.28%"
"Sep 22, 2017","8,068.20","8,145.00","8,175.50","8,050.00","366.36K","-0.94%"
"Sep 21, 2017","8,144.95","8,101.00","8,170.90","8,075.10","258.17K","0.31%"
"Sep 20, 2017","8,120.15","8,164.40","8,164.40","8,109.10","185.84K","-0.14%"
"Sep 19, 2017","8,131.70","8,178.00","8,184.95","8,124.45","245.58K","-0.32%"
"Sep 18, 2017","8,157.85","8,130.70","8,185.00","8,130.70","219.99K","0.72%"
"Sep 15, 2017","8,099.75","8,076.95","8,119.10","8,043.50","400.10K","0.37%"
"Sep 14, 2017","8,070.25","8,139.95","8,164.95","8,042.05","293.89K","-0.64%"
"Sep 13, 2017","8,122.60","8,161.90","8,200.00","8,100.15","371.83K","-0.39%"
"Sep 12, 2017","8,154.50","8,192.00","8,192.00","8,116.00","387.45K","0.15%"
"Sep 11, 2017","8,142.40","8,000.00","8,168.00","8,000.00","547.46K","2.15%"
"Sep 08, 2017","7,970.75","7,940.45","7,979.75","7,892.00","341.31K","0.65%"
"Sep 07, 2017","7,919.20","7,888.00","7,949.00","7,858.50","389.48K","0.92%"
"Sep 06, 2017","7,846.65","7,800.00","7,904.00","7,770.00","340.42K","0.38%"
"Sep 05, 2017","7,817.20","7,843.00","7,855.95","7,801.00","182.52K","-0.05%"
"Sep 04, 2017","7,821.50","7,840.00","7,876.00","7,756.75","362.72K","0.12%"
"Sep 01, 2017","7,812.30","7,747.50","7,834.90","7,730.00","627.41K","1.45%"
"Aug 31, 2017","7,700.30","7,564.90","7,720.40","7,532.00","586.95K","1.89%"
"Aug 30, 2017","7,557.45","7,603.00","7,639.35","7,532.50","471.05K","0.48%"
"Aug 29, 2017","7,521.50","7,565.00","7,575.55","7,495.05","368.31K","-0.76%"
"Aug 28, 2017","7,579.00","7,649.00","7,649.00","7,568.05","391.03K","-0.44%"
"Aug 24, 2017","7,612.85","7,536.00","7,635.00","7,483.60","436.91K","0.53%"
"Aug 23, 2017","7,573.05","7,548.00","7,590.00","7,501.00","258.05K","1.03%"
"Aug 22, 2017","7,496.10","7,540.00","7,567.50","7,475.10","278.13K","-0.08%"
"Aug 21, 2017","7,501.90","7,629.00","7,658.05","7,490.00","277.52K","-1.28%"
"Aug 18, 2017","7,598.80","7,551.00","7,624.00","7,531.35","332.92K","0.22%"
"Aug 17, 2017","7,582.45","7,701.00","7,708.85","7,565.00","321.30K","-1.54%"
"Aug 16, 2017","7,701.15","7,649.10","7,720.10","7,585.05","488.77K","1.22%"
"Aug 14, 2017","7,608.45","7,516.00","7,647.00","7,515.00","328.60K","2.03%"
"Aug 11, 2017","7,457.40","7,501.90","7,533.80","7,380.00","676.39K","-1.60%"
"Aug 10, 2017","7,578.75","7,637.35","7,640.00","7,538.90","385.73K","-1.08%"
"Aug 09, 2017","7,661.60","7,759.00","7,795.00","7,639.10","285.09K","-1.22%"
"Aug 08, 2017","7,755.90","7,849.00","7,885.00","7,736.90","319.95K","-1.06%"
"Aug 07, 2017","7,838.65","7,779.50","7,892.35","7,771.00","327.32K","0.88%"
"Aug 04, 2017","7,770.30","7,750.00","7,804.90","7,740.00","325.02K","0.43%"
"Aug 03, 2017","7,737.40","7,794.00","7,829.00","7,711.00","287.12K","-0.75%"
"Aug 02, 2017","7,795.50","7,878.90","7,880.00","7,775.00","414.45K","-0.77%"
"Aug 01, 2017","7,856.10","7,759.90","7,920.00","7,725.00","1.10M","1.37%"
"Jul 31, 2017","7,750.05","7,664.00","7,765.00","7,651.00","505.37K","1.57%"
"Jul 28, 2017","7,630.45","7,617.00","7,673.60","7,584.00","459.18K","0.41%"
"Jul 27, 2017","7,599.60","7,615.00","7,683.40","7,536.00","1.15M","0.45%"
"Jul 26, 2017","7,565.25","7,539.00","7,595.00","7,504.00","377.79K","0.80%"
"Jul 25, 2017","7,504.85","7,573.00","7,573.00","7,493.55","323.59K","-0.66%"
"Jul 24, 2017","7,554.55","7,554.00","7,569.00","7,495.00","357.20K","0.15%"
"Jul 21, 2017","7,543.00","7,500.00","7,549.90","7,445.00","434.48K","0.69%"
"Jul 20, 2017","7,490.95","7,580.00","7,584.50","7,480.05","290.55K","-0.93%"
"Jul 19, 2017","7,561.50","7,564.25","7,584.00","7,535.00","223.99K","0.16%"
"Jul 18, 2017","7,549.35","7,525.00","7,591.50","7,515.00","387.21K","0.36%"
"Jul 17, 2017","7,522.30","7,571.95","7,578.00","7,504.30","289.18K","-0.46%"
"Jul 14, 2017","7,557.25","7,574.95","7,588.95","7,520.00","267.45K","-0.14%"
"Jul 13, 2017","7,567.55","7,490.00","7,574.50","7,465.15","472.03K","1.22%"
"Jul 12, 2017","7,476.65","7,485.00","7,485.00","7,435.10","233.10K","0.26%"
"Jul 11, 2017","7,457.00","7,473.90","7,495.00","7,400.00","423.68K","0.36%"
"Jul 10, 2017","7,430.45","7,500.50","7,500.50","6,700.00","47.43K","-0.03%"
"Jul 07, 2017","7,432.80","7,470.00","7,474.05","7,420.00","339.80K","-0.55%"
"Jul 06, 2017","7,474.05","7,377.65","7,498.00","7,376.20","416.51K","1.31%"
"Jul 05, 2017","7,377.65","7,374.75","7,394.00","7,332.00","273.87K","0.02%"
"Jul 04, 2017","7,376.15","7,386.00","7,415.05","7,340.00","428.29K","0.30%"
"Jul 03, 2017","7,354.00","7,238.90","7,365.00","7,211.20","556.85K","1.89%"
"Jun 30, 2017","7,217.60","7,214.80","7,233.60","7,157.15","367.89K","-0.09%"
"Jun 29, 2017","7,224.35","7,254.90","7,290.00","7,205.00","543.98K","-0.01%"
"Jun 28, 2017","7,225.05","7,213.95","7,324.00","7,205.00","637.21K","0.58%"
"Jun 27, 2017","7,183.35","7,239.50","7,267.20","7,155.10","365.67K","-0.50%"
"Jun 23, 2017","7,219.15","7,321.25","7,331.65","7,205.00","355.85K","-1.33%"
"Jun 22, 2017","7,316.10","7,291.00","7,352.00","7,288.00","436.03K","0.66%"
"Jun 21, 2017","7,268.20","7,220.00","7,284.50","7,153.30","460.42K","0.85%"
"Jun 20, 2017","7,207.25","7,265.00","7,283.65","7,190.30","757.72K","-0.58%"
"Jun 19, 2017","7,249.25","7,314.00","7,322.15","7,235.00","372.75K","-0.20%"
"Jun 16, 2017","7,263.90","7,332.00","7,360.05","7,250.00","547.03K","-0.66%"
"Jun 15, 2017","7,312.30","7,348.35","7,393.00","7,272.15","388.15K","-0.53%"
"Jun 14, 2017","7,351.05","7,343.00","7,392.45","7,331.85","277.47K","0.03%"
"Jun 13, 2017","7,348.95","7,394.60","7,455.00","7,335.00","607.57K","-0.33%"
"Jun 12, 2017","7,373.65","7,445.00","7,450.00","7,355.50","454.34K","-1.22%"
"Jun 09, 2017","7,464.85","7,271.00","7,480.90","7,230.00","1.12M","2.97%"
"Jun 08, 2017","7,249.50","7,199.00","7,274.95","7,198.00","426.53K","0.61%"
"Jun 07, 2017","7,205.70","7,135.00","7,225.00","7,107.60","518.15K","1.32%"
"Jun 06, 2017","7,112.10","7,134.00","7,154.30","7,085.05","324.58K","-0.19%"
"Jun 05, 2017","7,125.70","7,139.80","7,161.90","7,091.10","296.15K","0.15%"
"Jun 02, 2017","7,114.70","7,182.00","7,187.70","7,100.00","310.27K","-0.45%"
"Jun 01, 2017","7,146.60","7,242.00","7,245.00","7,110.10","649.22K","-0.89%"
"May 31, 2017","7,211.00","7,138.00","7,248.00","7,134.95","650.26K","0.89%"
"May 30, 2017","7,147.50","7,134.45","7,206.60","7,084.15","403.70K","0.18%"
"May 29, 2017","7,134.45","7,050.00","7,197.80","7,025.55","427.38K","0.99%"
"May 26, 2017","7,064.80","6,971.15","7,085.05","6,936.20","373.94K","1.13%"
"May 25, 2017","6,985.70","6,879.95","7,018.00","6,835.00","435.72K","1.69%"
"May 24, 2017","6,869.65","6,903.00","6,912.55","6,813.00","433.65K","-0.13%"
"May 23, 2017","6,878.85","6,765.00","6,910.00","6,743.65","956.46K","2.64%"
"May 22, 2017","6,701.70","6,803.95","6,843.95","6,689.25","327.49K","-1.31%"
"May 19, 2017","6,790.55","6,854.80","6,893.90","6,691.55","552.22K","-0.59%"
"May 18, 2017","6,831.05","6,918.30","6,948.00","6,814.45","406.81K","-1.83%"
"May 17, 2017","6,958.20","6,950.00","6,979.00","6,885.85","445.46K","0.06%"
"May 16, 2017","6,953.95","6,850.00","6,977.55","6,830.00","707.62K","1.91%"
"May 15, 2017","6,823.90","6,759.40","6,839.10","6,733.45","336.36K","1.39%"
"May 12, 2017","6,730.20","6,798.00","6,798.00","6,691.00","256.49K","-0.48%"
"May 11, 2017","6,762.50","6,749.00","6,789.40","6,711.10","259.06K","0.37%"
"May 10, 2017","6,737.75","6,645.00","6,754.00","6,635.90","295.86K","1.64%"
"May 09, 2017","6,629.30","6,666.00","6,666.00","6,615.00","215.20K","-0.02%"
"May 08, 2017","6,630.55","6,688.00","6,703.65","6,612.55","208.48K","-0.35%"
"May 05, 2017","6,654.15","6,625.55","6,676.40","6,602.00","337.50K","0.22%"
"May 04, 2017","6,639.80","6,662.00","6,686.95","6,626.00","372.53K","-0.06%"
"May 03, 2017","6,644.00","6,714.80","6,714.95","6,631.10","370.02K","-0.92%"
"May 02, 2017","6,705.50","6,676.00","6,730.00","6,618.00","888.54K","2.77%"
"Apr 28, 2017","6,524.85","6,410.00","6,589.80","6,390.55","949.57K","2.37%"
"Apr 27, 2017","6,374.05","6,439.00","6,450.00","6,320.35","1.09M","-0.50%"
"Apr 26, 2017","6,406.30","6,335.00","6,424.75","6,311.00","540.50K","1.09%"
"Apr 25, 2017","6,337.20","6,327.70","6,350.00","6,282.50","384.28K","0.30%"
"Apr 24, 2017","6,318.35","6,223.20","6,335.00","6,200.00","426.89K","2.14%"
"Apr 21, 2017","6,185.80","6,283.90","6,295.05","6,177.00","294.83K","-1.40%"
"Apr 20, 2017","6,273.50","6,200.00","6,303.15","6,188.00","466.93K","1.24%"
"Apr 19, 2017","6,196.95","6,131.90","6,222.35","6,113.80","366.50K","0.97%"
"Apr 18, 2017","6,137.15","6,120.00","6,234.35","6,120.00","453.39K","0.35%"
"Apr 17, 2017","6,115.55","6,070.60","6,137.50","6,021.00","342.29K","0.62%"
"Apr 13, 2017","6,077.95","6,155.00","6,175.00","6,066.90","386.82K","-1.24%"
"Apr 12, 2017","6,154.50","6,263.90","6,263.90","6,126.70","415.37K","-1.49%"
"Apr 11, 2017","6,247.80","6,274.80","6,305.00","6,230.00","373.11K","-0.34%"
"Apr 10, 2017","6,268.85","6,282.00","6,307.80","6,245.05","318.49K","0.15%"
"Apr 07, 2017","6,259.35","6,250.00","6,336.00","6,236.05","467.24K","-0.51%"
"Apr 06, 2017","6,291.65","6,335.00","6,336.00","6,260.00","505.86K","-0.80%"
"Apr 05, 2017","6,342.40","6,110.00","6,359.00","6,071.05","1.08M","4.45%"
"Apr 03, 2017","6,072.00","6,095.00","6,095.00","6,030.00","378.72K","0.94%"
"Mar 31, 2017","6,015.70","5,952.00","6,041.00","5,940.10","501.94K","0.99%"
"Mar 30, 2017","5,956.60","5,965.00","6,000.90","5,935.05","899.00K","0.21%"
"Mar 29, 2017","5,944.15","6,008.90","6,008.90","5,929.35","494.60K","-0.50%"
"Mar 28, 2017","5,974.25","5,971.20","6,049.00","5,962.55","505.96K","-0.19%"
"Mar 27, 2017","5,985.80","5,977.00","6,020.00","5,965.65","340.51K","-0.31%"
