Date,log return0,log return1,log return2,log return3,log return4,log return5,log return6,log return7,log return8,log return9,log return10,log return11,log return12,log return13,log return14,log return15,log return16,log return17,log return18,log return19,log return20,log return21,log return22,log return23,log return24,log return25,log return26,log return27,log return28,log return29
2021-01-29,-0.006783868137997072,-0.014167960565830483,-0.011697793858345826,-0.03193746925252892,-0.015862372656062284,-0.0018231545615150252,-0.028897765138230835,-0.03077165866675366,-0.01918754152694697,-0.018103603436268004,-0.02159233215116209,0.013794820395474304,-0.01996506448096449,-0.015994031103339048,0.016428438012698554,-0.029541955494249452,-0.016347808257618175,-0.025433652439388325,-0.0057628659402464665,-0.0079476547520159,-0.051629732551135704,-0.01533318540735828,-0.04579189560854963,0.024280403707054515,-0.056820390836679474,-0.018610191531896615,0.012216556821876895,-0.0008858181108950431,-0.027015387605466047,-0.03295191051278576
2021-02-01,0.06120686346316015,0.016663104512963225,0.06772490851064858,0.0268226165766909,0.06620308001162166,0.024209268859977998,0.00559683026377867,0.04511910707489516,-0.023893803499567108,0.024324463311370694,0.015578245399330254,0.06018033251332503,0.08132296855604096,-0.006781189420600956,0.11724492276387372,0.017480794739183705,0.06061015097879019,0.03745255165879381,0.05040262084810756,0.08206359081330873,0.02644876195103276,0.0238393504647793,0.0685835714732293,0.06949249677838383,-0.03866119821379783,0.028552344293670345,0.09822322363100842,0.09656619839105092,0.008959056516561292,0.008577607988040413
2021-02-02,-0.013478082729650091,0.00645432816121576,0.006813977402353631,0.020863776341916048,0.02240168738440412,0.037457562534900415,-0.0055539875038414215,0.03428422327475377,0.018673761297244455,0.017291497110061043,0.02793596430599322,0.05519459602268323,0.03045145326253444,-0.008104441497136234,0.022193106741014428,0.008174916683588994,0.010365173992260278,0.021173746799649177,0.03265551711613946,0.048071766838525466,0.0338668654519873,0.027670781349760545,0.0663479613940301,0.012508849691708707,0.01219903688576341,0.015964328473929187,-0.0417396061727652,0.06961492880063237,0.020212581924346905,0.016120840968142796
2021-02-03,0.05397406369416855,-0.004067278297286538,0.02707347676083353,0.008272345640326893,0.013802854884489154,0.01677035293466046,0.004346129173754614,0.01572619729990767,0.03309994842634471,0.04470017891790699,0.005484331210017826,0.009089956859554556,0.016615611952127216,0.0010754375602415793,0.008066511433233904,0.01048563932528473,-0.006667457738319124,0.009975782945967765,-0.00490104656811881,0.005477668472892607,-0.008593654262006126,0.06141185654386297,0.009548510979847455,0.05769540898153971,0.03658951422564132,0.002515267957312854,0.04173960617276513,0.008519594166524801,-0.0010619193626944592,0.011951177810543466
2021-02-04,0.010564457443402675,-0.02135825558558439,0.013670105276114043,-0.0030378812585146004,0.04833521440356646,0.008758829767243187,0.017896623646673097,-0.01364277640378649,-0.01758078185128131,0.045227576224483784,-0.0023467456208211192,0.0027267844030150587,0.001552307520699488,0.005693949668908117,0.009515123961914649,-0.00413417125482628,0.05911727832528163,0.0186591394341139,0.03093852246211436,0.0008174342829330467,0.006671419170587527,-0.005584571998519851,0.0045760643465669925,0.05454744629922823,0.003949562418787617,-0.0032944685369831325,0.013276259039119904,0.055437100582883383,-0.0036315293882454446,-0.008339172718360701
2021-02-05,-0.0027693177488044983,-0.010484447987443173,-0.033211115120917616,0.0018332894930338287,0.006103211802178406,-0.008517836875367104,-0.010770080163663766,-0.03300629646816997,0.015753974424948018,-0.019336162291742245,-0.012081247898610783,0.01164743862900805,0.005065167158408261,0.010608827890586486,-0.022778561423797906,-0.00568305827106295,0.018953830382782307,0.004735211340023612,0.03714690794623376,-0.00873195975912979,-0.019274886994441028,0.008485927998970815,0.012598900250508341,-0.00867953371972277,0.028083397196337484,-0.0002858590734242919,0.00926647557331783,0.10166459247877248,-0.0096118223928295,-0.010170173579265697
2021-02-08,0.01922607971231507,0.016731031133055296,0.02273840023503943,0.001464215548477404,-0.007402910691343662,0.012095231580157908,-0.019372411944745274,0.02749664065720036,-0.0005309891271992262,0.004957517235527164,0.012185664730699038,0.004777004572552382,0.004344764252365513,-0.014602363233232921,0.024845499118090274,0.024422233741938113,-0.005348178327003702,0.03769428386336359,-0.012970218755237177,0.023010499331213043,0.010677828536668895,0.025975486403260736,0.03173146713242456,-0.0550362806663849,0.012193884464333279,0.014296279822413353,0.0399299749597152,0.00999818491340529,0.017624297805546314,0.0226529986352819
2021-02-09,-0.030380685052491925,0.0365619455269783,0.008588968365437084,-0.019673312597826634,-0.017875315375210997,-0.0016678583804356159,-0.003258318074229283,0.0027586224390798823,-0.006512752445976881,-0.016382132750515244,-0.006442005151955781,0.004103079953618629,0.00499964547755924,-0.009162632316608526,0.005938494826447982,0.0015330960037795575,-0.01774554248747175,-0.02718284100933396,-0.004095953298288675,0.009396365133818379,0.006900594097488949,-0.008504657922834297,-0.007569820092806507,0.02725671655930923,-0.0032358152287021978,0.002405569795517954,-0.014131882637870493,-0.005682909781893486,-0.011641502151533464,0.009260913383600342
2021-02-10,0.0016811435733037942,0.0014947834849348457,-0.010424517335884202,-0.0008066021421009155,0.013902138172079418,-0.008501518006508052,-0.01090431509527625,-0.014716659668501005,0.02539502508019314,-0.006845640136680751,0.008215425186948873,-0.018850758600782617,0.007272231753773641,0.008648338285617632,-0.0018964841717349138,-0.006956081929163665,-0.006352009091588644,0.01052383672479614,0.0014867223080928644,-0.008719960360312105,-0.0007016968891901128,-0.0014245016653852845,0.02612403663847455,0.010191171006188503,-0.004147645359923934,0.00923564935916265,-0.0007493443587808343,-0.006479915946184612,0.011392567900006874,-0.0007969488666808702
2021-02-11,-0.0028034781467826593,-0.0020334529843286818,0.007186958862450264,0.0072839302297212985,0.01650864490444003,0.014682448180063007,0.011005395938376518,0.013296501541672274,-0.004178279059195967,-0.008350021287100287,0.01134815401408897,-0.005960513509420679,-0.0023517929684752224,0.01222644995950197,-0.0023756742247045505,-0.0029739511712903186,-0.004845824460428153,-0.004636416309391093,0.004574444797262392,-0.014497472847888064,0.005971611794985907,0.01555901260028997,0.0070078663928959855,-0.017903291492527364,0.00020727321793328666,0.040402517401444155,0.0029940142126046996,-0.005368111050371774,-0.0022743922691954906,-0.004566217979581195
2021-02-12,-0.0039381204201367785,-0.007773097876672939,0.013821085488594053,-0.011024462608807382,0.0018663920353470128,-0.00916618524145616,-0.012057089700319207,-0.020011644290022244,-0.013170793604906713,-0.024355447417250802,-0.010358493282742229,0.0060869477479809884,0.011131038360937179,-0.009523775795640236,0.02652218827027805,0.013180078976524413,-0.0405552309585755,-0.01242863472924919,-0.0050868580184868645,-0.005996380829253191,-0.012976156503458621,-0.005159486117227043,0.05801055252987712,0.001289490829871692,-0.006873236618409218,-0.006882608381156467,-0.03266526655453577,0.007659937874754719,-0.004752385132523721,0.011376686982108048
2021-02-15,0.059098157275800096,-0.0118758792805702,0.05647706355512085,-0.0033299660842105554,0.035646048095946924,0.0021502815596184176,-0.0012430082395970253,0.012627821516140716,-0.005021128781820205,-0.012025699227952701,-0.006005083187624663,0.021666915034190024,0.02439986934376805,-0.011824897981145128,0.039882702380798704,-0.00011452785902678448,0.005274636698790776,-0.0002476780198420999,0.017729699876696377,0.010657178341306405,0.003712463421880991,-0.0009409551388220094,0.06300370131315562,0.019145447584435055,-0.01729180042571046,-0.004418052446804709,-0.03217225294077203,0.03449910933552551,-0.016096640976368683,-0.005217205890933671
2021-02-16,0.03805515227414122,-0.0026492780932470257,-0.024155917845832504,0.0025559815978225594,-0.003396854246740872,-0.0025091117769726477,-0.008095306791340363,0.0004209994589187868,0.004785404813494396,0.011278315037707274,-0.0024646699594731564,0.006197506925210354,-0.0006294696925861348,-0.008659632923504667,-0.023419219381926003,-0.014807678113927289,-0.0016023810227265348,0.00973693525002471,0.016826840001444618,0.007644752335943159,0.013129777926134447,0.059835197293584504,-0.00018998249504166394,-0.0012650223065866339,-0.0028172177098599034,0.013147473172469351,0.03217225294077216,-0.01136797118090852,-0.0099382284374301,-0.004901691204924321
2021-02-17,0.06245835397416823,-0.02567105253916589,0.0034775923764431595,0.007917087102458783,-0.009611600849633915,-0.015066879369306136,-0.007536924231112815,-0.00016837851529938455,-0.015023589481557987,0.010782777832747696,-0.009601761976839086,-0.02499235320170407,-0.018821177045225086,-0.01477091075551067,-0.0015201036597394147,-0.007077060295468684,-0.002293578987099401,0.0025724274613118606,-0.015066010447528842,-0.0007101814489204292,-0.025507542355906788,0.01975481274707256,0.023896544409666827,0.054200456897679654,-0.02066298111248813,0.011465939386180794,-0.0023192897910910048,0.023094012465607744,-0.01154997553175364,-0.01694076814821049
2021-02-18,0.00048042278127968633,0.03400274064616979,-0.000964785410099001,-0.01213614455930177,-0.025168830887052056,0.04859351529692652,-0.001353472010527488,-0.008115692528121122,-0.012341004833513008,0.034530052352598754,0.005181632700752296,-0.020505048534397934,-0.021692590096971012,-0.00791049766742971,-0.019509067285766752,0.008664454399244941,0.005038947904292202,-0.0025724274613118884,-0.02236490584822695,-0.015457767230369603,-0.00075329570417155,0.02765153133050995,0.006603648066533845,0.04913268857764459,0.003558452358128838,-0.0074922958555919735,0.034984556345626784,0.008343962793929247,-0.005138296422849216,0.00637203106018064
2021-02-19,-0.05377374315229872,-0.02222222726736162,-0.03583391942673531,-0.02817886085035936,-0.01182514932139571,-0.005103235385177487,-0.008444670661661461,-0.013158084577510975,-0.022171412846247445,-0.005014337154069008,0.0021598849434531575,-0.009827453502943997,-0.0014034578395659433,0.015827685167499717,-0.032477040492383924,-0.000890179062169469,-0.013339664230194212,-0.029878981053717488,-0.0034498772694961234,-0.010417447674980353,-0.023556220429487393,-0.01834913866819654,-0.031369143815296124,-0.040774430963443395,0.013873577079054154,0.006075235657612876,-0.024206930851797537,-0.038421418031206994,0.00473145828185817,-0.006953325036904674
2021-02-22,0.07327495568064075,-0.012241227074342272,-0.04111939973148545,-0.007412876600897237,-0.022272594643814158,-0.01747742569711676,0.002997424461101399,-0.01919044695212409,-0.018627867049195484,-0.021779445264039982,-0.03208316663616312,0.005765945163764231,-0.03313704198713946,-0.0062087719858476605,-0.023017468075215375,-0.020419250421112107,-0.04208658941513372,0.026069452637049857,0.005580787820247805,-0.03823498493304659,-0.03283557014823126,-0.03172091397660987,-0.01823092093866926,-0.02406855052051987,-0.046387281689211926,-0.035323112695923135,0.02271104426021467,-0.02547504850966887,-0.037614503432809025,-0.026514249831807894
2021-02-23,0.06076315091469329,-0.006240499319414124,-0.004876699089411333,-0.015043790652279936,0.0012731692943756799,0.029612795657807056,-0.001572527525027492,-0.008363829185103146,-0.0018946576338460873,0.00475929875104987,-0.011147047284787591,-0.012251749696914152,-0.008843833384787862,0.005360216199726387,0.010520832678950116,0.0009085343596643564,0.006978731247279884,0.015879165944899364,-0.04010949536471376,0.023210162208702742,-0.016497551719695743,0.005099223996742943,0.024216773239603633,-0.0012187691941293434,0.005778428465311207,0.007614973980739985,0.054618597756223033,0.015539734437754213,0.007324929823737642,-0.007672058729594733
2021-02-24,0.08126945082472206,-0.0045843052262374865,0.045662554239571586,0.0049973969711787514,0.032743684883125485,0.007895229523869828,0.020648957348713515,0.01299974389506741,-0.0024050644504468722,0.053336494164322734,0.006626711727714449,0.049314750058271614,0.029666646667938855,-0.00018356623350691798,0.039451593025014296,0.006258261427075435,0.001677249704328237,-0.010966358225391437,0.020216589065317248,0.026753230209520727,-0.002520928260496125,-0.014927312933005435,0.0041231615375819245,0.019324272826402842,-0.01334741617712263,0.018387326541305135,0.01197619104671584,0.02656513389539021,-0.0108295173048689,0.018125943430518876
2021-02-25,-0.012749504387966076,0.005237493757557737,0.0279614282331419,0.0032882028954563766,-0.0059407811172619875,0.050774582263992375,-0.00016151412182451169,0.010763058505897715,0.02515462376875275,0.07790960106266037,0.014361444503231251,-3.112501361968844e-05,-0.008549041858924383,-0.007162381067354845,-0.020645284525012932,0.0001961668994266284,0.0014354069450231157,0.03290047901431755,-0.008248661055210217,-0.013287150856912157,-0.0032557129735296697,0.021319928111732247,0.04750358161096177,0.0023894873973814854,0.010004906407986952,0.039645174245668144,0.024897551621727087,0.0024585138382073233,0.015883498441593768,-0.004263388741051013
2021-02-26,0.023318708466710636,-0.041524365049568905,-0.06133855986395924,-0.03773935298995243,-0.049116621848811826,-0.025676196573032658,-0.012188516542497215,-0.04025379429710754,-0.02769253516206395,-0.02530138209380101,-0.021537787991512052,-0.04585622536823624,-0.05564115722123105,-0.014550875422487394,-0.04936756012976451,-0.016813102500183415,-0.025667268622945046,-0.06438836446065144,-0.06267268178576568,-0.043378170125203085,-0.009306775398876099,-0.05999309198311967,-0.06374382250441453,-0.025379005622080064,-0.012036028398055213,-0.027684001449014593,0.044748701136426906,-0.04289596691938434,-0.0343011079087486,-0.026456569536830468
2021-03-01,0.04776909735497285,0.03668910262278639,0.00516050273109402,0.004032713750694728,0.00036081544681544744,0.011932524744589503,0.014183588205303724,-0.04428835853765854,0.0034879700517186072,0.014027305520582971,0.02272083824780091,0.015841019189461403,0.025888646049099403,0.005309395110560492,0.01757776789502395,0.010871828703662576,0.014851155486234988,0.024109593243218676,0.03588608197383155,0.020821579901154193,0.021447171976320536,0.058673830578056856,0.026993320298415873,-0.0012247398958959348,0.006047349777038781,0.007594066346253931,0.02387980525266956,0.012227894047657997,0.01027765341400152,0.009943091497132928
2021-03-02,-0.023007448851105557,0.01182499523878502,0.003699141086202785,0.03351649745629559,0.009354605167220318,0.029756049838562032,0.010539840271928835,0.01676953775304424,0.027474255552248337,-0.006173862015012441,0.024840723165016357,0.005948020478186301,-0.016247939644229756,0.015990714109358022,0.0035279193173013345,0.02916792425564413,0.014395642075089862,0.020039771309041783,-0.0004064985625276788,0.008653087623832573,0.027986730765973526,-0.009728133318646462,0.020748506301498364,0.00488998529419177,-0.010995696746076648,0.002043872660554279,0.005089069507471228,-0.001900779891808287,0.0277057793507621,0.03788331790230128
2021-03-03,0.022621869513380917,0.004882638808199672,0.03057065426573842,-0.010949549496150561,0.041740256835514015,-0.005666343273406759,0.009582847430483262,0.009379379105038855,0.0008619097990952242,0.009730858489667194,0.011985552545678927,0.01182245430407169,0.03483845014271536,0.007114374218013912,0.03476931592749365,0.029495539012530908,0.00023818030361485402,0.035299879954514335,0.029301136045752293,0.007543916013948813,-0.012469824315292862,0.010827638652063393,0.038043342204638425,0.06033763659420384,0.021971750305870563,0.044621036818225705,-0.004451517684791731,0.027152121557880462,0.017394036704190135,0.011779787444982844
2021-03-04,0.007683479981948059,0.00622511970456208,-0.023009567870707615,-0.005668286353828529,-0.010336665370790747,-0.005267413415174572,0.005942979377895962,-0.012340151068070996,-0.007102083271821361,-0.018570333299449262,-0.007539357173485208,-0.02217428138182397,-0.027474832611221772,0.001548834128865178,-0.018119185089977077,-0.009873299098742981,-0.0011914692223280498,-0.0333661109206794,-0.0009480670677470661,-0.02318062908433935,0.0009679931733734548,-0.010383391643424484,-0.01840628188374441,0.0011474470564769215,0.015973724681498797,-0.011992057735887896,-0.02647878300656678,-0.023480534221298022,-0.00307752993029662,0.007548932108517746
2021-03-05,-0.04942182171720789,-0.012489234399661136,-0.008245080949741745,-0.006777144111985404,-0.007501773388629634,-0.004537114837302933,-0.0029026351408465894,-0.012682005107421512,-0.001985235468066176,-0.00626754484467986,-0.017373429873653416,-0.014308902332588169,-0.015233820060728686,0.001909959652924471,-0.01837151328643049,-0.010313459128272988,-0.00549911726491995,-0.018769594287249565,0.012983795819865956,0.0006493173852179474,0.016327915140262463,-0.022003581931291767,-0.016644721072879957,-0.04455602155023289,-0.018208287953935632,0.0013089758560295072,-0.05792865188157161,-0.030799303431528084,-0.01375119683598653,-0.041767252743490045
2021-03-08,0.054003731222319606,-0.0018449416109956548,0.017028327739892442,-0.01414106893398725,-0.023083914402108087,0.010554756035374905,-0.008210026058109918,-0.01341541140077683,0.0050792973423487014,0.013475964000090514,0.02143614706136271,-0.00688640202963336,-0.013315986751779836,-0.012135488823041942,-0.002299795674837076,0.014364325475582777,-0.002640740941636282,0.0035615634823173517,-0.0034650340138752253,0.03468245220974503,0.001447427622864649,-0.00045413261452597546,-0.0038787485664230595,0.0011983224921087163,-5.5649851150995044e-05,0.005675332181346669,0.030729628615260674,0.015389893144705976,-0.0003657522900292273,-0.00943009077083401
2021-03-09,0.022972202057458806,0.016648322256008704,0.002888331143160498,0.0,0.01758663767940876,-0.04559194132233895,-0.010580727016280173,-0.007542161868092328,-0.015253214016138729,-0.00951294692429783,0.011627737530014212,0.027905769253708832,0.026359989552574906,0.010953563055848471,0.027654521510758274,0.00730991954535639,-0.0009620010361909521,-0.015442891369069978,0.03240501263197164,-0.004564254657607263,0.005775698441301107,-0.019030724517597842,-0.004627277775314809,-0.003599284029646873,-0.009831689107361343,-2.2819848705266408e-05,-0.04188734548591374,-0.005146691751768917,0.014526741530921091,0.005501748120081227
2021-03-10,0.00037223153230823904,0.0038107839675759914,0.020316725902672188,0.01794916638087162,0.023723523873562052,-0.0008974647225668778,0.01552057331237568,0.00782745500872743,0.019138150916014635,-0.004956230201638808,0.015650409922087626,-0.00432935816122929,0.00869217966179811,0.013261685204766616,0.0007995522933346437,0.016656610911040034,-0.0062756662640396045,0.030409405447794916,-0.007608649656023261,0.010486493457810504,-0.004041546227140484,-0.003942948399556382,0.02568720755700017,-0.0024067400305649764,0.011644280997714983,-0.004161908591564006,0.023563113728140902,0.00025796466027220563,0.006533942453799083,0.017733057187121936
2021-03-12,-0.022963553752749576,-0.01266232547197465,-0.01343190207615999,-0.03182585274254246,0.002305704936673007,0.026688921450523276,-0.013334302218551782,-0.0031427100767314506,-0.007971123863289312,-0.0029855719639172718,-0.009401670064730867,-0.0024455397199709145,-0.01230713316406702,-0.010422871057341248,-0.02059098144392711,0.004885171946457566,-0.006315299104473021,0.011408109313961747,-0.014772908502616729,-0.006714527234622987,-0.02448567865277682,0.02251933397249177,-0.02665720330739902,-0.0109025913382155,-0.016557077645812966,-0.02053526803103882,-0.002056908507177365,-0.017170036797068786,-0.004242203167280375,-0.003521543726161449
2021-03-15,-0.02623607272395358,-0.019490351741694997,-0.008294361932824776,-0.02206254606241529,-0.02160692956599586,0.00653525907285735,0.0046916051283188345,-0.002578674844708238,-0.0005585032259111127,-0.024211001009098707,0.013288895092326895,-0.015127211786543996,-0.012736529574778034,0.0027629331825864507,-0.015374167249587964,-0.0009096036574690216,0.0012175820328043255,0.025696840619955807,-0.008563029125743462,-0.02018248807351634,-0.0009728244396281708,0.018460677344348135,-0.02284191575812766,-0.006108754488321253,-0.019216557116981746,-0.013517219824607784,0.051499175731996805,0.007320294126937304,0.002677946114679019,0.002700958720265826
2021-03-16,0.0035121987323524216,0.04711046085931009,-0.00897351094504691,-0.0027872297422774604,0.003102343011389919,-0.014654680461608265,0.0111536569500029,0.012260762819344049,-0.01652309464583294,-0.008202369978672554,0.014903256433189,-0.010852513774752128,-0.009948753256305579,0.014905212083406996,-0.014268672136423624,0.007542826594349171,0.011613970369227634,-0.008648955270382465,-0.008085133724763905,-0.014904113877586509,0.008567708804299365,0.0013374946264925974,0.007006125567056858,-0.02481516911972402,0.024444031223284188,-0.003943466329043847,-0.02174715029373956,-0.014033937457436299,0.014216100300365634,0.006895370042456194
2021-03-17,-0.02046509833730074,-0.01866538228195162,-0.013441337698836587,-0.0234920583863712,-0.01778009532258389,-0.04922542468522804,-0.00609459986237925,-0.012165137669856848,-0.025761276302186217,-0.04097929355319039,-0.019853261489461208,-0.011172186031237695,0.002049364519127567,-0.007941254390085986,-0.00920264842373692,0.0021652841372167613,0.01314393400122876,-0.00813252169162094,-0.01848099158378453,-0.016658716992554515,-0.012050838944160973,-0.01798205342399452,-0.03616731466270452,-0.03580945269671078,-0.02131690895917039,-0.021776868458811535,-0.03940727285959099,-0.027857700734589826,0.0009320264213173456,-0.022734944701678465
2021-03-18,-0.009187202626495892,-0.007623030182420159,-0.01265008401265201,0.026238355687636737,0.0022456947560082837,-0.011991528523491952,-0.008179501416150167,0.00818974199421267,-0.02226242665665941,-0.020224596899173778,-0.04103510818555121,-0.002913257372084149,-0.0003777223388151182,-0.004998321787445597,-0.018663327435390897,-0.03664005169421181,0.032927668298431446,0.0015372793188863979,-0.02052116621948458,-0.006664946594849425,0.006926056011697308,0.002718008468305761,0.016251162655990893,-0.018397365139715943,-0.03340412811758418,-0.022759289145749248,-0.019594748696532948,-0.0028561733119371593,-0.024865293298148867,-0.022898084080077655
2021-03-19,-0.03097232085263819,0.0027825093744823044,0.010380716054560818,-0.003951034253056038,0.015039405506419225,0.014072454129893877,0.00780456450210319,0.00520267928496646,0.007256925896787216,-0.0054874840463078845,0.01331117023647676,0.004350015224866043,0.006757518902540174,0.04279188399924901,0.013816997327598108,0.00548191785086064,0.024059263075179086,0.04029722019662376,0.0020466367270062986,-0.011869052995015674,-2.8114962081758406e-05,0.040559576015529994,0.026661808860298074,0.019698601497687984,0.014539798042687933,0.03564210959080007,0.038132869695444035,0.01097200306076725,0.004501625884453417,0.0008529824437241246
2021-03-22,0.0,0.005974857291236637,-0.013934850601788647,0.004019254057291698,-0.011786977259259212,0.014674114048041998,0.027821450231354884,-0.0036863787670024907,0.015911649689189764,-0.004780299597546246,0.018874322672092034,-0.0191130487495253,7.89967414253417e-05,0.017641527134299714,-0.022757641059101198,0.0194095035289734,0.013587468198800355,0.010724266014918007,-0.006289672889754616,-0.007967886212547423,-0.001730591083915242,-0.029313393607792494,0.003804194480297723,-0.01308919211001405,0.018428039912059213,-0.009458616989991156,-0.0020429016298002933,-0.011244445508985571,0.025714014973409808,0.009576411145052295
2021-03-23,0.015606066216151177,-0.006368921445831328,0.019838217553761004,0.003704161879928982,-0.001959482989301806,-0.0065079866621953865,0.0011215793010636453,0.0023646263087131313,0.004196397261765492,-0.0029531213783499204,0.0021432953703818813,0.020881100850555678,-0.008707349108326273,-0.00677968698537858,0.022331401761910088,0.0005469761472452765,-0.016957122066756307,-0.00789092134163988,-0.005501623097516736,0.003066612016691704,0.011898653066163936,-0.020563372863488874,0.007591415382687708,0.02086125195771702,0.00419427169390176,0.012096824540087467,-0.014418375424271712,0.01541195843064252,0.004129305560538277,0.0025302742579676484
2021-03-24,-0.05701460137115964,0.013700678886914118,-0.03361602582834313,-0.02054481138291851,-0.02037801403832496,-0.01511945242275143,-0.008626384207147649,-0.01063738779581987,0.02147879008451682,-0.022052846605680868,-0.005315627134387012,-0.014334155028157965,-0.01774689086061726,-0.008032861768621228,-0.032761401216883944,-0.013062967832498582,-0.02853097779881955,-0.010123501120152829,-0.01680104052106881,-0.02538445295332675,-0.01684662486194292,0.009317190455751509,-0.03518010946350196,-0.046212843155131564,-0.004986969723221475,-0.01944532586647765,-0.025211419346495942,-0.03508652853139931,-0.006864978986058279,-0.01088939979926832
2021-03-25,0.017533055507977933,-0.01706691583186829,-0.01684550897977655,-0.028699463790465517,-0.028503252667074253,-0.025917341797610065,-0.02690090024033133,-0.03083432175866066,-0.007214307963475935,-0.03226086221822155,-0.019248278848888946,-0.010502620204589546,0.002025727422190427,-0.03580552163252619,0.007111219116229549,-0.014846508116994473,-0.020349199422565765,0.0014851205105822353,-0.011028642112447296,0.0014232280479199806,-0.04033593669161735,-0.021260373299925823,-0.028399362976794996,-0.041385216162854364,0.006883506257318561,-0.027658835255502365,0.02451961717431866,-0.01300626683579836,-0.01818687523835403,-0.028004050424206655
2021-03-26,0.04151696280851745,0.04196362884534634,0.0051694543609621365,0.027727727359955018,0.011809651821491346,0.012453461071286557,0.017486359682169134,0.028635783378471964,0.0002540166394556026,0.01164157501548577,0.0015660892739397944,0.01891989491084938,0.024783920677493403,0.035503569726856685,0.012173004850559117,0.0017977532931710625,-0.0033136124994153806,0.01630470902494357,0.004612410729530526,0.01964387568419559,-0.0003536875649377199,-0.008352716775728465,0.006310221503058265,0.01398624197473987,0.005792961098890763,0.0016055797332914614,0.06042105947476505,0.005614837884328981,0.0006360441531203508,0.010578158497339134
2021-03-30,-0.0322341957293298,0.028684686225070085,-0.004090278746315849,0.01834434074352615,0.002023784974604928,0.015438903151651409,0.03129205123774847,-0.0019157093981388982,0.030946738631607726,0.02552033377085442,0.038124708242023866,0.04099096032921886,0.02837649528225532,0.034286164991278165,0.02205217566939953,0.03608695817245633,0.017158723952804752,0.048768771735934885,0.005742773995732144,0.01789653874708867,0.009878162640928494,0.03096932898155202,-0.022219711859003812,0.004158010148663677,0.025146436060833444,0.0172223096466011,0.03079139985971476,0.010027939186124712,0.029478388827910606,0.03455331579315216
2021-03-31,0.0020977561709987214,-0.015893364484308285,0.0030155106136243197,0.0010630614442048501,-0.008449883020398603,-0.006637578954614816,0.0024996387850324594,-0.008086297431357818,0.0035641898482143574,-0.019749977309518045,-0.013293430362087272,-0.0394163942657864,-0.04215172130615877,0.013560582521930748,-0.01593489471405611,-0.012530354441659524,0.01824320309811115,0.0021369812598726503,-0.01598675909572616,-0.0032718282806258546,0.0010794253837814467,-0.026088436084297853,-0.006566534390248272,0.013736479727886757,-0.0004870381535692369,-0.012994925450990364,-0.004431789463187867,0.009653915826049578,0.0060918059735414,-0.009492411318246319
2021-04-01,0.018684371658261846,0.005639463577109836,0.02205059387605157,0.01954565065960488,0.023470660957877053,0.021841741915048854,-0.00180850599091712,0.006743113884890101,0.003918212432924142,0.013714500670787484,0.02009890098340813,-0.004630259245466092,0.013261818169333939,-0.013414683837886623,0.02091023912585941,0.012458165306093035,0.007068778721455672,0.0825273643596076,0.02898264728424674,0.01795054310347868,0.009388377829317838,0.014044204588869996,0.015086828563822586,0.04142208727986903,0.015741264106403727,0.009316953320455616,0.06211649140538445,0.017280517088210507,-0.004051811907914756,0.005418109696540685
2021-04-05,-0.011584738579654417,-0.016237714539777903,-0.03969768523140081,-0.03938369513611752,-0.060528602982444564,-0.021608097054172715,0.02236783444694156,0.014203565601806778,0.0017703981914215718,-0.017942836780308575,0.030354474292419914,-0.02530487329798825,-0.034399550324141284,-0.01085441162146578,-0.03972555119513495,0.017674246343048462,-0.03467753845230132,0.01705278838271948,-0.025452092964929684,-0.028649621320425273,-0.02269231091336042,-0.021024223621342143,-0.02029100364003493,-0.033269868218318684,-0.006791179011006499,-0.014572615241632442,0.06688371178192418,-0.0472333030524789,0.02308071038999062,0.02150109555475245
2021-04-06,-0.006680609397638871,0.03942137656864838,-0.010783950745975312,0.0047130666671476446,0.006147313343859945,0.00011680196240584897,0.008141668857338408,0.007449702047422745,0.019808607102374254,0.003844679860809904,-0.004946903730088441,-0.006470946676222275,0.010756180682371571,0.014681849001800222,-0.00940955805993636,0.0008153282147545705,0.0004703668948434446,0.03782620727954848,0.005159472820380109,-0.001996577959314032,-0.00255180484407436,-0.02338597187061218,0.003520072319004021,0.0027027043478848514,0.013655622870312375,-0.00417411151954939,0.015495606122474987,-0.008521568397273114,0.007934108906617547,0.003987807302061193
2021-04-07,0.06723179090265373,0.006488324735429366,0.015152359585796742,0.017736939897267365,0.01668327308537417,0.00023356300468200278,0.0206794606444942,0.017508363054476343,0.005605262141627136,0.007264417340933496,0.008520578272774781,0.004813945468592959,0.0041977861844128585,-0.0012672561449142835,0.020550764780549458,0.0134801865282254,0.005393376891302324,0.0451997828790833,0.013313681473944142,0.002245870148856502,0.01670096028647576,0.006432422417169108,0.01862335543827015,0.014735698653752965,0.015765100617539673,0.009304959101892985,-0.013823830865462992,0.022564770675607117,0.0020501529495406783,0.02508367077881848
