Date,log return0,log return1,log return2,log return3,log return4,log return5,log return6,log return7,log return8,log return9,log return10,log return11,log return12,log return13,log return14,log return15,log return16,log return17,log return18,log return19,log return20,log return21,log return22,log return23,log return24,log return25,log return26,log return27,log return28,log return29
2020-04-17,0.05119777884232298,0.007515716861236158,0.12497519069332672,0.019352567816438324,0.038939141984308624,0.013137854934278667,-0.001640515807292588,0.003988438829939967,-0.004088620156060633,0.009117064670502953,-0.009836144876713129,0.03413643930954854,0.033181624744856524,-0.021199275567900615,0.09358088106941562,0.007823766556918653,0.00934711038171738,0.03822853772744629,0.04782750859831711,0.023041869481701796,0.0703951777310846,0.026273593425888597,-0.003131818453777665,0.023867481406643486,0.017689352425832156,0.04679300105818464,0.05259598369431814,0.024886680579465848,0.051200052664142875,-0.004535155165391262
2020-04-20,-0.028533919265111122,-0.014799363807493951,-0.04889981930414365,-0.00035733429002701624,4.3323802103630814e-05,0.02278753372632218,0.00030008031786574456,-0.024478683837780065,-0.02129537969284634,-0.031065819574890487,0.03188597609638697,0.0372519692248047,0.027640171686618663,-0.020523641881716993,-0.03868297997842629,0.03830272043275563,-0.040135538708801904,-0.05685986181504119,-0.007191232343987109,-0.018718425888503726,-0.03205228076562654,-0.013503581034673546,-0.01785862664366905,0.03248545514448831,-0.021816334170417652,0.01604367174723368,-0.012444605048083864,-0.0038885337396924805,0.0068692767736243275,-0.032059251965218985
2020-04-21,-0.06460077019607414,-0.0025748976311886474,-0.08058202038285195,-0.023418879290202983,-0.0946713716470008,-0.03634753740394172,0.010621122447308975,0.020590150098087602,0.011380165279944985,-0.03672729172015681,-0.0308979964342674,-0.02486064279386515,-0.03414707462582504,-0.008229614877762605,-0.08502557856166054,-0.031250113839847486,-0.006106041730083535,-0.0483126662494128,-0.04125547132055293,-0.05068415847969342,-0.0639466011713675,-0.017370541897757108,-0.05527175044506203,-0.054743925745431125,0.0436773976852484,-0.005199678090209517,-0.055161041296799794,-0.04109259389952771,-0.0455608419424244,-0.016984955165580812
2020-04-22,-0.014042357123038994,0.04917633911147776,0.024654923401510927,0.024007361862881615,0.02283526718759596,0.004073325387635869,0.030745728906240066,0.0017965869689176134,-0.00831006223742456,0.012156030989651453,0.014595619088330824,0.007512533643638791,-0.0033294870057352876,0.029235320841418017,0.012279279774224916,0.013568303524078519,0.014647215020668262,0.009975145056819524,0.01927939485320301,-0.020604925267608275,0.035311247236106624,-0.002770511238048033,0.012159114792772308,0.0,0.010008506475528148,0.0971604246540795,-0.0037878833169369803,0.021154892546193346,0.018163395137619644,0.0028042643166707906
2020-04-23,0.009049835519917856,0.004759752014992042,-0.002554576400844875,0.021184281977203345,0.011202005721642604,-0.004354856921026866,-0.0017796464049030809,-0.010828258999265535,-0.0008518613684915861,0.0014204547842913444,0.03255260303774855,0.027980907503342173,-0.0004207236508748711,-0.029192169964369883,0.04936406447532226,0.05670822466632068,-0.009371623165300746,-0.007784563677000882,0.08123374997622727,-0.014174581760093681,-0.004740170621567798,-0.0262351086543457,0.01676643562105769,0.0032102756302481894,-0.007347971556248333,0.005338110673970579,0.009442940800282087,-0.010655401826827624,0.059643471463752006,0.013075718360792033
2020-04-24,-0.05981163906317403,0.0032335882609401383,-0.06261037307177099,0.006029550670811016,-0.09465445339129323,-0.013322192497485199,0.03819385782842423,-0.0035344646742012024,0.021248691532325163,-0.02806949307650962,-0.020300972089891216,-0.017855730599543713,-0.051279056483243275,-0.014954849854602279,-0.05264373348542191,-0.03185792487193901,-0.00277315762858256,-0.0427906915792062,-0.00811510158106327,0.01253119601636359,-0.02170247890975669,0.007252120701135068,0.012103726466715503,-0.032576170434612715,-0.006052397708259937,0.033069363300170164,0.011215070820140003,-0.03793605394652081,-0.032301012011869974,-0.01756632371789917
2020-04-27,0.02725535586791483,0.012938830648035112,0.056195234724261744,0.024399828956630672,0.033732024340257585,0.01402587277421718,0.05708856214776298,-0.0004047354097544706,0.015563228035739226,0.007997134587121476,0.031541723254336074,-0.00894129902780755,0.00703084791127488,0.016226963783310254,0.038232411801836994,0.009980424595176757,-0.0011114199532513927,0.026084235247911435,0.050381257455441655,0.004746705270334162,0.00211839318975144,0.0028235312876065664,0.053820608765772,0.01804806987170285,-0.005636922894090076,0.008957474937076732,-0.013096538919845456,0.006377395800093383,0.009876555942021742,0.02390330593809215
2020-04-28,0.046473008795388904,-0.014663936841273043,0.06379959854083948,-0.016923805910846728,0.08621607047942102,0.010356985511486227,-0.014947450454832648,-0.017148526792632318,-0.016731940081280223,-0.019744699937071772,-0.025153285854365517,0.001826877086464592,0.07523389381253197,-0.013231149119934896,0.03377219579591698,-0.005885476884653892,-0.0022265525480167133,0.013261956291882447,0.017527299753984097,0.0022191085957760388,-0.0007221252558079348,-0.01515180502060222,0.02350882828875517,0.016129381929883717,-0.0077049075692525865,-0.0011161898116187807,0.03151326570607659,0.01862047227452828,0.012149568361068763,-0.012992580831929243
2020-04-29,-0.014918227937219393,-0.031685047066817545,-0.03655876362314703,0.014286389049058677,0.03021524792333051,0.00458429642194307,-0.011699539032166285,0.021087726876588064,-0.003933553216047577,0.03233705916979403,0.042900071563172874,0.04790017040202068,0.06811826136152191,-0.02574395218931187,0.029031204908852606,0.023706475673813048,0.014933905860956536,0.029059231739930483,0.0009041251322238768,0.021010873925451284,0.0031122970637504554,0.00539255866652077,0.021869500966484025,0.033047854046200205,-0.017636736036860022,-0.0008414979158586229,0.0972989109867995,0.030985384818605726,0.024757553171402765,0.005272663804136001
2020-04-30,0.0010015023370896004,-0.0049912190284092765,0.013122360244324333,0.04848239313911885,0.009383432340956916,0.025317807984289786,0.002831138062366898,0.03623082605594301,-0.011215701327424115,0.060014538594785706,0.10015124138084094,0.024964659973218964,0.04224197403041901,-0.016603984550199728,0.025847428811779788,0.05597524428685241,-0.00054914883313035,0.09608545949760403,0.021862661060460635,0.025045022738137787,0.05570501848056849,0.024993490925929555,0.03514911451006738,0.0,0.014225646063681388,0.02699603534914105,0.0531954576373484,0.002101945072372136,0.05552304755688197,0.05545015607787586
2020-05-04,-0.08673841397442339,-0.047687684615595465,-0.09940937696758882,-0.07155426833667305,-0.10854827430190876,-0.06158792348037384,-0.02326466631139116,0.034776144802709845,0.03704281355655038,-0.04264745314694752,-0.05541217011694279,-0.08192442642066422,-0.10538951167087658,-0.05254092525069964,-0.11737209813775869,-0.06019669102989137,-0.04493876036399457,-0.09944270360925626,-0.06028390474183223,-0.05366806598893242,-0.0923046985519094,-0.018686311392403315,-0.08889339051675821,-0.0688823070554164,0.0006856881911259925,-0.021232899836119198,-0.09892738906406373,-0.06310472886172898,-0.042593068925795605,-0.004724418236267399
2020-05-05,-0.031044621681960163,-0.034985894956996805,-0.034860817225961,-0.007954902738841056,-0.037878119535888044,-0.0024462203723034886,-0.03762157860637485,-0.00839192139109681,-0.024737559257073053,-0.030683819938602096,0.011888218105283703,-0.01259249652392156,-0.020180812291151214,-0.019956289498941626,-0.021528713078618384,0.0,-0.0008621928972105696,0.0021377317653909654,-0.03136000082486205,-0.016296174089318317,-0.011619959587168547,0.028511382752036265,0.006665406008667526,-0.032016213898958354,-0.0270443221259169,0.017576664302913547,-0.015720847786948305,-0.04839885130981128,0.0011907228576045475,-0.03126507161405145
2020-05-06,-0.0011267606825905066,-0.005263495958841781,-0.00038567847749395115,0.0200429620180566,0.05058762433082091,-0.009408768836843823,0.0030001111927516087,0.03342799955242162,-0.008665346780510818,-0.03128129938108879,-0.0025012038051667775,0.03762857468524633,0.024694055884430428,-0.015450612168990921,0.03138970990227159,-0.011645398850037543,-0.05922393561045339,0.011525756951410612,0.006118442787936514,0.00047784017155776733,0.0027705717033024197,0.010636781642401333,0.008854936241170085,0.005123836999869466,0.004839726349281743,6.910945558318423e-05,-0.001762114993399221,0.0040995665029324125,-0.015197028953628757,0.015353836972948794
2020-05-07,-0.012478891373188195,-0.01020305579756482,0.021623839245236184,-0.02677267153540134,-0.021936177661347943,-0.042332005450019965,-0.024513979418134792,-0.0334279995524217,-0.0037247143714110582,-0.02230294675301753,-0.014260318291784464,-0.022871575151751825,-0.01644367023201483,-0.009069960359499321,-0.013713995069866857,-0.0014276592574043623,-0.01785212076532102,0.03787434929243564,-0.03774341491232461,-0.01740850516899426,-0.019588744219213736,-0.022314849208581063,-0.006387356232201092,0.011854499534548379,-0.0038620881148493736,0.031140371126408262,0.0017621149933992233,-0.0020476824472483515,-0.0062973661769620696,-0.015896872555123075
2020-05-08,-0.016110820272698258,-0.010023092704913968,-0.03926601429261272,0.005180714505187165,-0.01782307810609118,-0.014672431948020037,0.026837482097425286,0.0037803655266231222,0.0039781676739969445,-0.013857034661426354,0.012910920496665956,0.004368821166338475,-0.008368742854589464,0.04773661420086499,0.0028171121010485832,0.013814952940788048,-0.017228303960177375,-0.02083103048597106,0.014603631132641612,-0.008420845464448157,-0.02023794406549798,-0.017147731160778393,-0.030189923093644187,-0.016978336534417906,0.037426139625067356,0.035748050562805854,0.0,-0.024304693697150718,0.000924690624797557,-0.0005433306300465419
2020-05-11,-0.009324076875123178,-0.0055908658973071,-0.006565149630798525,0.05909027173112033,-0.004505850364527433,-0.031118139007460695,0.019608471388376337,0.011535884082752442,-0.009932591527490146,-0.004272680805779584,0.01749650255003627,-0.014364558455768546,-0.018667567157795516,-0.020037166272606644,-0.0533682914267109,0.012821633167083086,0.0012630251126440493,0.03438567204338583,-0.024108570272273654,0.006900580037404761,0.05916059317492126,-0.0012586534071960661,0.05041234652108824,-0.01379332213233576,-0.03110115571602915,0.009559047674597143,0.0,-0.007226770386127663,0.021888198511514814,0.0037971295962086643
2020-05-12,-0.007050557996666911,-0.029908952731772142,0.019050680532686284,0.024081315361579116,0.026759660251467234,-0.007333047366792029,0.017318347221932817,0.04316166490434692,-0.027505626065821766,-0.012534437510601616,-0.0002843736689148417,-0.015682496000617805,0.009392276212930432,-0.017958138006650474,0.0032743461077955473,0.006931551593673264,0.04080937216227236,0.020695281485663675,-0.02664664297738059,-0.008310974261697843,0.0027302804878571794,0.027943451163384026,-0.03678915054544047,-0.00347826437632492,-0.023208732210947075,-0.0638597032785211,-0.026763417198816572,0.008725796300168393,0.007310576216346367,0.012643073588960935
2020-05-13,0.04044456481205703,0.025887114503952147,0.06782895282985084,0.02522270484486352,0.04319054545541905,0.012876737813679425,-0.008970699498000551,-0.006990528556947672,8.769237520419237e-05,0.029133930797039714,0.002556456441301394,0.02853900225050935,0.02282455846126937,-0.007885649626839701,0.05112983146408033,0.00940808792009451,0.0021183242903888106,0.023021402217980436,0.02517305156911335,0.05735612516161108,0.0169818046513559,0.020306804777329334,-0.012213036958087925,0.06410288619275978,0.0016417321309582192,0.020994690389605445,0.03901203927501566,0.0422350161063538,7.693984590194585e-05,0.014067916146813277
2020-05-14,0.010140931976049435,-0.026510934601338815,-0.02953827105134452,0.002463580103678779,-0.022958848849439686,-0.021877120010978492,0.012632765909883194,-0.029387038956108807,-0.0007895083527781132,-0.015043678114577389,-0.021602828246305553,-0.0372843580855404,-0.048048941351357746,0.005147694909671421,-0.03201114859965251,-0.053255206609394666,-0.009720611170621814,-0.03999973875239823,-0.011526528159418837,0.010089157674962337,0.015359680889377088,-0.03573444800888269,-0.014363413644328804,-0.04341249293531354,-0.012673900941236325,-0.04126898538109505,-0.021090412657660117,-0.0359635307158416,-0.02455990526784201,-0.019697203227767246
2020-05-15,-0.007878487572079939,0.019868310898292097,-0.033905841118718534,-0.014554181899409253,-0.012171308657041404,0.027076028924529365,0.002226013234315477,0.02605385268015456,0.0009648700366993492,0.007357245190421163,-0.012054194757170598,-0.00622950074145154,0.0008572653761181452,0.012902126650317817,-0.014459565879118397,-0.008928290069366424,0.0051758374034042215,-0.005150225976315682,0.004422904207620482,-0.008352342556493343,-0.0026726858764683677,-0.0062383234126917025,0.015996710732377205,-0.01721212888112141,0.0008303090029859677,0.016198741271047964,0.041745191688406104,-0.009271787671193472,-0.004979919388538029,-0.011898463791614472
2020-05-18,-0.05337693854072326,-0.0339581752141015,-0.07965673147061018,-0.07244878587068865,-0.07349799411060313,-0.07893029499772139,-0.005164240371247202,-0.029393683226902813,0.05151683594419923,-0.0628937839246927,-0.0009784736592801115,-0.059734824705312196,-0.07744224393198201,-0.013300999838863592,-0.07795316622525934,0.017626956923063285,0.0006071645602432227,-0.06549518436943488,-0.05642981272180139,-0.060874103420268395,-0.07730891749567288,-0.03372893699437418,-0.018057386905196746,-0.05165885827391002,-0.015092844747700233,-0.012861581014744088,-0.06692637831856588,-0.06903579823246679,0.027460368159674,-0.008743225095728863
2020-05-19,0.0200596696745358,0.001896807610186995,-0.012056784212458874,0.012774024402396302,0.013500736628496223,-0.002553844922559617,-0.0017864188671445193,0.1069761598990721,-0.00920200570552979,0.015491545030108819,0.014577517618157424,-0.007197296108094829,0.018218663090544214,-0.014921900667793348,0.006012042156627753,0.007054438260884659,0.0357713250682828,0.036389520982549176,0.014972874524831748,-0.021122733514672243,0.01770942490527748,0.022717342323826585,0.008558276690256788,-0.027805313080336774,0.0055429584575848205,-0.02235455325754465,-0.016529301951210582,-0.016228853422221214,0.0015664123380037353,0.012002326296635508
2020-05-20,0.02878724979443748,-0.002596539408225932,0.022316128322547243,0.019124135990874373,0.038854616086485085,0.05182162394113051,0.007654265248069857,-0.007964161641176831,0.04228994756079429,-0.0028357321007908888,0.01626830136840943,0.03134607107234935,0.05505281915270664,0.007714842621213358,0.01765868148544971,0.001419870955576794,0.028862032239874734,0.01028362228452413,0.025890424759035743,0.04739293715306518,0.01787152156723733,0.002527647475302942,0.03784973717332815,0.0,0.055363817886284715,0.017449257192991098,0.021978906718775382,0.003919012200735602,0.0025369992465886526,0.00297820715596949
2020-05-21,-0.019484857132123803,0.04831228815249172,-0.014728625292385564,0.031783518351499146,-0.026086279592427007,0.013824364192112071,-0.005417721785269802,0.0008413259792913141,-0.006546800509906797,0.01009090298196272,0.015260281067841401,0.0028543985826654543,-0.01842312442312685,-0.010071392002005257,-0.004098030487203639,0.003950070349430159,0.07241989910472364,-0.006745882745727369,-0.008526898245783053,-0.01751781432070991,0.03181704806731827,0.0028359874057407313,0.020627101686882206,0.014925650216675574,-0.016164936853355388,0.0052522773310466255,0.017953803616595845,-0.009497369570353829,0.01906364769694198,0.022190457385948777
2020-05-22,-0.028170876966696335,0.027318282990707748,-0.05836129761011803,-0.03334861697871667,-0.048857998848807274,0.006365393867075931,0.017888196897849405,-0.0022732066198106263,0.03623151980512733,0.005606742761235872,-0.008354894880487213,-0.02437709027109299,-0.05214047689725806,0.008588513942026938,-0.04484755226978618,0.029535692809717656,-0.013855803870230544,-0.02231903387728303,0.008613093996386066,-0.0058672702236108485,0.016535469639955117,-0.01938106732932423,0.0214172732595561,-0.013047715392475632,0.011717950458973767,-0.0067530192582947665,-0.028882874148786052,-0.0072655537577318964,0.014533291659551249,-0.0005289606047693854
2020-05-26,0.07121262822526432,0.007358974015121927,0.012827304520435352,0.004337130230879887,-0.03560776794138875,-0.00652504901230225,-0.0010267022438939647,-0.058935009893538136,-0.018389689933691215,0.016241196764633894,-0.012139754550610546,0.01602399400805255,-0.009276811716726388,-0.00509368930458526,0.005653119980095584,-0.017190313322640396,0.028305024126331416,0.059012446891774616,-0.006051717267716862,0.012003190571306712,0.021550959538415786,0.009578617297069747,-0.05061444333064783,0.001874414794350352,-0.007360984101856149,-0.005252848609926882,0.03597510245827798,0.0036393753982783003,-0.03903759333549337,-0.0010587613482419878
2020-05-27,-0.017897569457542787,-0.006401400618091005,0.12566283711712045,0.006102557128261381,0.05708703045265515,0.050742288388406984,0.017684882480611737,0.006860631890333824,0.008487062642775947,0.027515783592466345,0.013176170528812387,0.058386217057185635,0.04443294878032491,0.010211613170196462,0.08557257906344065,0.03593460228108416,0.0023446669592542763,0.047370717515205794,0.05429995611104729,0.030186018939604167,-0.00033363360667132603,-0.0012718602668391854,0.05501051488591646,0.029522439266321834,0.004827497661515413,0.014984947250358843,0.04660032079454242,0.0464599681973991,0.03156050510554786,0.06385966258727228
2020-05-28,0.0,0.01480237260093268,0.01015498154074129,0.0075088905186004706,0.00579278939233345,-0.009147799727186438,0.03146869684723202,-0.0006217524737312391,-0.007452071905108516,0.02342381367402845,0.02179669004216929,0.04500732548939453,0.03337713163081735,0.005913117115740532,0.02478057729745795,0.0027603797122135215,-0.007837030707280205,-0.0035235163165095464,0.00972627201625106,0.062251427506022375,0.04181608494846581,0.000636132336973353,0.00031326685370786013,-0.02765153133051001,0.0012225333697796755,0.018301970859274052,0.01837979893708961,-0.0025252538671941822,-0.0004988028834466238,-0.009485842471308755
2020-05-29,0.03439052165138393,0.023748373122865776,-0.015466218846464465,0.04162167469081945,0.0030502285686648837,0.04887038909098226,0.016592195149331808,-0.0182010672975254,0.03102481498489823,0.05379203699335505,0.013908175514547204,0.006747877362750734,0.02144723650516062,0.023308900762050368,0.015483005106429663,-0.023456453003710333,0.03453951580528338,0.0002714809301320942,-0.004442730819273981,0.029113741735462082,0.025716386271803872,0.0019059726227338438,0.010283133978387878,0.0,0.04611949348899628,-0.005346240578598935,-0.0016570012076295693,0.019405929797609724,-0.01606914739850379,0.06529068364012532
2020-06-01,0.020508004221127155,0.006012427962892612,0.030696872447063834,0.017481428211596917,0.10080224498410496,0.010158264684751532,0.01643784168365836,0.011604502104060846,-0.00875533427667697,0.05003631221813492,0.01711753507229317,0.03713106384021658,0.04640766762997941,0.024581760562006925,0.021752943549810184,0.012297447411625004,0.016084790107205933,0.05157827006476962,0.019738547324353123,-0.0044076614036979555,0.032060548165860486,0.008217492512241352,0.13849862625002182,0.0876342359322205,-0.02933616813780799,0.03749496924564345,0.011541760440171548,0.05282652632204138,0.03629430619277003,0.010517801762256017
2020-06-02,0.08887928947403453,0.009434170867209327,0.03259070422689121,0.0136110411812581,0.0822953352829959,-0.01366498949396149,0.004690787517304763,-0.0017007567989890614,-0.007655689293369575,-0.03528367374309675,0.000803607347144069,0.013426395341211013,0.04272385060998821,-0.0005455472804573497,0.02661394626336917,0.012148055478433535,-0.016591632490078303,-0.009324076875123178,0.07296872319050532,0.018467646971996605,-0.018026037352990396,0.038288097583676906,0.05900115240045213,0.0017108644036293876,-0.014843211290965122,0.010045731639922556,0.01948113557182249,0.0011754335764171434,0.0009285505505405869,0.0037131627717410156
2020-06-03,0.04678657567912078,0.0042325325529365245,-0.0013420364364025409,-0.004552387107494964,0.02761782054617521,0.021574716501995505,0.017037459795018507,-0.011624370588072875,0.005630293259392733,-0.011925781468885403,0.004630462414225643,0.021006579929531186,0.012112391861407239,0.006196949749218214,0.023964280438728846,-0.009293153817723433,-0.002792234330970276,0.002858258409467619,0.03198719284516971,0.016625530444541653,-0.01168466816788564,-0.0030339829098531093,-0.0444864612991289,0.033616610798985064,0.017079204112357683,0.0038669682775206607,-0.004834820054583405,0.026946436994934715,-0.0004886033371091997,-0.0210681949886876
2020-06-04,-0.012200996029340832,-0.04943847657672724,-0.03782015611761113,0.012088029846705726,-0.041847818672311715,0.023220638393566282,-0.017225828737883957,0.03701160816350638,0.029731400588965052,-0.010285602293829028,0.028291792818048302,-0.020307523627033097,-0.039644631065584295,4.7157577052287053e-05,-0.02554417304742607,0.00879875115200406,0.017387360043569316,-0.0036392033925390552,-0.03833689482781699,-0.03234954388010557,0.01170224239703629,0.028162436403035302,-0.041784962828731495,0.024491020008295696,0.009169421008566112,0.024444985321150803,0.004834820054583311,-0.004871767767108396,0.021945439276617084,0.022919618799189776
2020-06-05,0.05242579733984974,0.0029337184504360505,0.027388693790262885,-0.014642125880549825,0.0328727987729125,0.03398552295755239,0.00472745764460422,0.020574723009344605,-0.01471680074602145,0.032272179812553634,-0.005195266685766635,0.03110739508959585,0.001302784177011871,-0.0156839867224397,0.026524496632693573,-0.005951976757744384,-0.0007497188905460192,0.025962131613231205,0.0025447210798252846,0.02603609513534454,0.009793369868091479,0.012914767116544913,0.04125276483852235,0.0849932128333925,0.0064807425409377645,0.001201961239124426,0.07134808079746621,0.07603495251671456,-0.02091964786193198,0.011494379425735212
2020-06-08,0.014235115821872129,-0.0026277208960289074,0.059738901457385925,0.008875240916459783,0.04774673624992166,0.0641833444334288,-0.01157625170985326,0.0013681062416091671,-0.024573553769412452,0.012690960933576646,0.003985449739033151,-0.017031032609815245,-0.0032885440987798836,0.011478229512937492,0.007252472514088784,0.02429212402364806,-0.011819576805342086,-0.010714388212406481,-0.0007851788554666821,0.006365460291336256,-0.0019858903835156872,0.005235614053945164,-0.03783758706832986,-0.03466812894587683,-0.014338687951692991,-0.007743120687434913,-0.02118082207944691,-0.00533904097942032,0.011407890707227777,0.034594644764498965
2020-06-09,-0.050735518041398656,0.0047614777258369705,-0.02399268328079262,-0.003540649598498776,-0.025714173192705875,-0.032493833476446334,-0.0032444310520589235,-0.03009898058190445,0.0077638314931894785,-0.016495219369110675,-0.00938239877191362,-0.0285562534800953,0.006397032769047292,-0.002465507863124302,-0.031766629584025,-0.004518760513326378,0.004291310384550483,-0.025455919993348473,-0.02468980728291675,-0.008408897118813171,-0.012722706292892587,-0.010498784098219582,-0.02019800607004343,-0.024845998586530776,0.03861369048377584,-0.020827044792193886,-0.016962627219579474,-0.012660101752057762,0.00014479463319856472,-0.03642489007065288
2020-06-10,0.017503901528871445,-0.00372178587020994,0.01746357066138642,-0.0268517589527229,-0.0032587004294394022,-0.006706580466473564,-0.011394708652262376,-0.0012335890188883585,0.004520662414329386,-0.025264501659481933,0.010160306240158287,0.0045979415567137865,0.020774746143751584,0.006199589199535825,0.012686365000888981,-0.0024416629382498774,0.002766949319081168,0.004724418236267424,0.021317754630967398,-0.007105854043613486,0.0023461145539379865,-0.0029359974114502416,-0.01826556462415655,0.062472709572152785,-0.002743952281987286,0.02251405679448167,-0.01725533009076188,0.017466519549778427,0.01755689949782743,-0.0062019263911104044
2020-06-11,0.008185584586439502,-0.015616894987021616,-0.03330073430406705,0.0004967115955504647,-0.040532927989324126,-0.02376613861456268,-0.0019711448652184396,-0.02725938480108931,-0.012441961823756358,-0.02155255838573419,-0.001123838458462613,-0.023720156204988862,-0.012150006976084565,-0.0060097187855224395,-0.033852710434127284,-0.016763316897800175,-0.02441006019856943,-0.03354947237295298,-0.02550547806084708,-0.01715545536868268,-0.04494642612259551,0.005571045049455208,-0.017630325998729553,-0.03151048396818613,-0.013439450270775212,-0.022156315762648874,-0.051959738930711104,-0.057848112280982036,-0.0196826582034882,-0.019074781641025693
2020-06-12,-0.016438726343159946,0.01647230089871148,-0.013269413764013992,0.02312536016173774,0.04646851379757776,0.010350250339592552,-0.0012766464533046713,0.0148390689968936,0.013452416225536543,-0.022398586477001152,-0.012709084711425726,0.014503034332840843,0.002653892301152841,0.0001661070445069393,0.008607537278269612,-0.0170491235658255,-0.0018034269991506827,0.023020288496925587,-0.014659948410684742,-0.004362233268505486,0.024682948412680053,-0.027870170303777787,0.036694781616760916,0.007593050907597196,-0.01231177716586564,0.032691220769260926,0.01159913584335194,0.011226612439481788,-0.013708016899076744,-0.02376537703546649
2020-06-15,0.008253141756720482,-0.011764660886416606,-0.04614660263578162,-0.01945367752900652,-0.04113835172078528,-0.035110423650187086,-0.0026326568583721404,-0.016925142947350785,7.76849874152135e-05,-0.01911960772932831,0.014264832648377208,-0.03405068691091155,-0.02288571460030191,-0.010950712429966421,-0.03880243922423835,-0.006523653173757169,-0.03516499820511451,-0.0279062917025519,-0.024440651836320302,-0.0290224607788279,-0.015583554318938094,-0.018510618042341588,-0.026995854900442675,0.017991489793041476,0.0010847543222595414,0.016077265768234705,-0.03520900148248572,-0.030893770503903704,-0.004718149018890963,0.027983803726977625
2020-06-16,-0.032485455144488425,0.002160561351589329,-0.020878668032737826,-0.0037084676244589663,0.0057671264923925755,-0.0034686125654037445,-0.0035359713383121432,-0.010587904679383265,-0.009130345529686237,-0.007217505215396828,0.0033625069402045474,0.04180482453927352,0.039321711721822236,-0.0038215229231839815,0.03516421939212978,0.01965859887812579,-0.011821738965166811,0.03371105734231166,0.02209378382650472,-0.005404063403702286,0.004818759637584256,-0.0033747539315483674,0.00692543526857042,-0.014970339458865244,-0.001708709218086113,0.001949107276505478,0.0068027473227524,-0.004616280557814313,0.0078023802841848,-0.006569709223161073
2020-06-17,0.0018850146957714257,-0.016350493248299586,0.020878668032737968,-0.010725153196620603,0.013022658309306597,0.01339151647708545,0.016630489409393105,0.03347630680930583,0.0039901472961235505,-0.013047000115336155,-0.008731414883570338,-0.0113219293843909,-0.015069895733939163,0.0009146488867563416,-0.002920136401225359,0.0034879203954972875,-0.020754431469445875,0.00942662125770355,-0.026185738025755453,-0.011517951868130245,0.0399041222029754,-0.01986409200009274,0.007686653110123144,0.0,-0.005068434570458729,-0.0014537358926488633,-0.02575249610241474,0.00028914269393291747,0.0009771351178093292,0.02510592113107626
2020-06-18,0.037879817451618183,0.001503194570912364,0.039753662249519525,-0.004135778464849347,0.05281654933825559,0.015377590903345544,0.0008228397249310897,-0.004535961884067227,0.002651280405202009,0.06105621930169676,0.005368907943365574,0.04072191292303283,0.03358667749039434,-0.00622648985270647,0.028966648053992072,0.014461823065838167,0.029365894804364537,0.00804676632623264,0.04676666328353574,0.013303965626362886,-0.0020628296041020275,0.03662511214272189,-0.010951021617855277,0.022372297754532984,0.005455332465443404,0.02479301620543914,0.03082435820037488,0.03800797817635019,-0.0047480448483825394,0.0016056890707585407
2020-06-19,0.0009062075835383122,0.015340486530303645,0.028331884669721284,-0.001494573110610691,0.06611589042309135,0.027439121565492476,0.010025219873854763,0.020470098914103563,-0.009153202962239116,-0.0025468451096032504,-0.01628175796051608,0.013052345238340923,-0.01129771841146566,0.013179286981674736,0.03297309048592472,-0.011765256004645216,-0.013759828588213233,0.004642773364200458,-0.0006523783258025829,0.001727164259204629,0.03151379261145829,0.035330971796058416,0.11192640155473463,0.017544309650909525,-0.0003494496204095991,0.06062817417013556,0.016722797729459917,0.02663894992105406,0.003184170030579793,0.01771968216849272
2020-06-22,0.04861761650271114,0.01810930041217291,0.030927866379736296,0.06562814546516753,0.051176560382524564,0.012015294085574254,-0.00505850417191276,0.014824076240487842,0.03057158721199557,0.04557570503565865,0.0,-0.004461478716034909,-0.00859219952866728,0.0038392340083659776,0.010255097736074786,-0.0026255115312662806,0.005148365253294579,0.018611117168745066,0.03977422891493646,0.010245707548771982,-0.00022894258304846424,0.04114866227871929,0.03792183439099916,0.03698856936934041,0.006779940009491296,-0.007559477456214427,0.034233171642242176,0.017195480111881177,-0.008176740748122328,-0.018178187449335848
2020-06-23,0.08672373136705105,0.01903506162584541,0.030901978213989736,0.0022385850304040265,0.06316668668316476,0.017628970991487858,0.013312721564627495,-0.0038798169115539433,0.005852192267441546,0.0013913045722581839,0.018524685056780458,0.013085336753997081,0.0102256530117571,0.025913237116818692,0.023128636186133828,0.02380145355660843,0.00458407166493639,0.01851904776723753,0.02517207854825409,0.06418031053346258,-0.0016125613509209986,0.04836347473952225,0.04812174855567456,0.045058816556574045,0.01866986195943459,-0.014565954591494441,0.0408219945202552,0.02499143613729195,0.0036177975840421686,0.011626712530626603
2020-06-24,-0.0031695747612790672,0.03693059174097505,-0.043770663055328465,-0.015811858812001797,-0.030556324886945596,-0.03491367524114683,-0.005973880309184589,-0.03776358592169618,-0.044313989262816475,-0.016118078439648176,-0.036236802363220244,-0.009446763910088788,-0.022196546417115093,-0.011968646809192698,-0.07749820518883728,-0.009060558220474307,0.031773919949700136,-0.03919095907077098,-0.03365596753769394,-0.012531687800882037,-0.02253173653038094,-0.04892354196222721,-0.021612548239044287,-0.02569444937478275,-0.01624276647040891,0.004030451269759744,-0.05210333898429488,-0.041645057661003314,0.003384429962604273,-0.010939033420431721
